Date,Close,High,Low,Open,Volume
,QID,QID,QID,QID,QID
2018-06-28,682.244384765625,698.6820074495972,677.3619107801852,695.9153019914377,243040
2018-06-29,680.1286010742188,680.4541191994945,668.5734029662268,675.5716453229142,168575
2018-07-02,669.38720703125,694.6133242617883,669.38720703125,691.8466186238584,129265
2018-07-03,685.6621704101562,686.4759161854672,664.6675393405542,665.155816606001,79515
2018-07-05,668.248046875,683.5464576606515,667.4343010920707,676.2227456142874,83435
2018-07-06,648.7182006835938,667.9225828510017,646.7651907793704,665.6441044074778,149490
2018-07-09,636.3490600585938,646.2767663254067,636.0235419513186,641.3942927188191,100845
2018-07-10,635.535400390625,639.7668880219076,632.6059356974044,634.7216546794974,103000
2018-07-11,641.7198486328125,646.1140953445638,637.4884106639813,645.1375905567195,153400
2018-07-12,620.887939453125,637.1628526760117,620.2369528576282,636.1863479492197,103215
2018-07-13,619.2603759765625,623.4918628548922,617.1446573709416,620.5623490158542,79010
2018-07-16,621.864501953125,624.1429800825883,616.9820275326615,618.934987500588,64670
2018-07-17,614.5408325195312,635.0472364269584,611.9368360497291,634.7217182430701,97770
2018-07-18,617.1448364257812,620.7252881561889,613.5643350282714,614.3780808306961,73230
2018-07-19,623.3291625976562,624.7938948217779,617.470184034077,621.3761531874324,83820
2018-07-20,623.8175659179688,625.1195891140788,615.68010719393,619.4233680072517,114100
2018-07-23,620.2371215820312,632.6060689295945,619.4233756995219,627.7235936345385,74130
2018-07-24,614.70361328125,619.9115567373452,602.8228944899232,607.3799008894978,122500
2018-07-25,597.9402465820312,614.7034354517161,597.1265009961365,614.3779173505227,128910
2018-07-26,615.3545532226562,617.4702723303628,610.4720786660107,614.3780483779072,103965
2018-07-27,632.7685546875,639.7667966034525,607.8679593519662,608.0307184043538,207165
2018-07-30,650.50830078125,656.6927479333638,632.1176190562181,632.7686056511101,187185
2018-07-31,643.1846923828125,652.9496418643304,635.8609802716742,646.7651440591081,150830
2018-08-01,636.5117797851562,643.3472126117957,632.2802929874726,638.1392708867971,119835
2018-08-02,619.4231567382812,645.9512432637715,617.6329064961787,645.7884842113822,146515
2018-08-03,615.3545532226562,622.3527468870085,615.3545532226562,617.633031415671,115870
2018-08-06,608.356201171875,617.7956800947204,607.8679736703014,616.1681888666875,136750
2018-08-07,603.962158203125,607.5426100148095,601.6836798380343,604.4503858288218,107630
2018-08-08,603.3112182617188,608.8446803394723,600.3817032790677,606.077924467042,114805
2018-08-09,603.962158203125,605.1013725521187,598.5914059849432,603.1484123822281,106490
2018-08-10,612.913330078125,617.144818058216,608.1936144979508,611.7740661217964,145115
2018-08-13,613.8897705078125,614.7035162006027,602.8227992856076,610.7974971415331,151000
2018-08-14,606.5662231445312,616.1684149801955,605.1014407681022,609.4956885631716,125005
2018-08-15,621.2135620117188,629.0255018050703,612.5878267533285,616.0055690380831,228335
2018-08-16,617.7958374023438,620.0743157683343,609.4956200924966,612.26237575148,117950
2018-08-17,617.3075561523438,628.374529050234,614.3780910815774,621.3762852323541,182465
2018-08-20,618.7723388671875,623.492054670487,614.5408506870523,614.8663192134608,124585
2018-08-21,614.3781127929688,615.6800862777411,606.891641087766,615.1918586377276,97895
2018-08-22,609.4955444335938,618.4467473558494,608.1935711481045,617.1447740703602,83700
2018-08-23,611.6112670898438,613.4015176183999,603.1483413494562,611.6112670898438,119575
2018-08-24,600.3816528320312,607.7053651726236,599.4051479198649,607.3798966466369,142080
2018-08-27,588.3380737304688,596.1500116890994,588.3380737304688,594.0342929782049,118895
2018-08-28,586.5478515625,588.9890884999137,583.7811461670201,585.0831193334703,118040
2018-08-29,573.0398559570312,584.9205258827826,572.3888691894886,584.9205258827826,144120
2018-08-30,575.6438598632812,579.0615528522205,568.3201468862273,575.4811007525919,176150
2018-08-31,573.8534545898438,578.0849419937864,570.59847192021,576.9456781925769,147465
2018-09-04,578.4104614257812,584.7576682574175,575.318237550584,577.108488110045,130750
2018-09-05,594.034423828125,597.6149251536556,580.8517321604368,580.8517321604368,188905
2018-09-06,604.9385375976562,612.5877169266306,592.0813165616588,593.7088078657504,259280
2018-09-07,608.51904296875,613.889794551777,599.0796124295109,613.4015173167214,238810
2018-09-10,605.4267578125,612.2622410739942,602.0090161817528,602.6600027621113,119855
2018-09-11,596.4757690429688,613.5644336403799,594.3600494834667,610.6349681476677,127230
2018-09-12,599.7305908203125,609.9837669430748,597.1265946038199,597.7775812411688,209515
2018-09-13,588.1754760742188,593.057951054913,584.9204927537559,592.7324825231291,107415
2018-09-14,590.61669921875,595.3364149853606,584.757719450808,586.7107292624896,152215
2018-09-17,607.705322265625,609.0073452789518,592.0813937754006,593.220657703674,150395
2018-09-18,598.1030883789062,607.3798092083562,591.9186409373368,606.8915319890139,178145
2018-09-19,598.9168701171875,606.5661000099802,595.0109004628864,598.1031243697456,139025
2018-09-20,586.2224731445312,593.8716535897046,584.106704340215,590.6166705065414,169460
2018-09-21,592.2442016601562,593.7089342121278,581.1772783040345,581.9910241292523,151635
2018-09-24,589.3148193359375,605.752497247723,588.6638325177412,601.0327310648015,175600
2018-09-25,587.3617553710938,593.7089631841053,586.7107686125731,589.8029929658755,99370
2018-09-26,587.3289794921875,589.292216107602,575.876882399025,587.0017567472247,200790
2018-09-27,577.0221557617188,582.748204741781,572.93212077596,582.0937592023117,138970
2018-09-28,577.8401489257812,582.4209680292955,574.5681210155043,581.1121768360582,124615
2018-10-01,575.5496826171875,578.003703520775,566.8788287287182,571.1324749470398,151715
2018-10-02,577.8401489257812,580.4577313122559,569.1692450072371,577.022141948212,193145
2018-10-03,576.8585205078125,578.4945344344217,570.4780761794735,573.0956585203019,166660
2018-10-04,598.290283203125,607.1247479823982,580.9485264573337,581.6029220100243,330050
2018-10-05,613.8323974609375,625.2844940559014,595.3454115727598,599.1082732674124,422590
2018-10-08,621.0308837890625,635.7550088265563,610.5604048589477,619.3948698960077,321400
2018-10-09,618.0859375,623.6484238562471,607.942682818085,620.7035693275561,288175
2018-10-10,672.074462890625,673.7104767242704,624.6300617149108,624.7936730837113,636265
2018-10-11,688.27099609375,702.8315083034505,658.9863103887579,676.8188999852163,735410
2018-10-12,650.8063354492188,678.2914000235722,646.3891276990579,652.9331835604968,517275
2018-10-15,667.1664428710938,671.2564775868979,653.0967633904729,655.2235614718185,342285
2018-10-16,628.2293090820312,655.0599258386403,624.6300586945435,652.9331278360575,238795
2018-10-17,627.2477416992188,640.3358533671302,620.703685865263,621.5216928445075,291180
2018-10-18,655.55078125,661.9312253923117,632.3193641986094,632.973759764737,308325
2018-10-19,658.3319702148438,662.7492276274179,635.2641647005211,647.3707072602631,314875
2018-10-22,651.2970581054688,661.4403129980562,641.3173646396714,650.1518285548849,232245
2018-10-23,655.8780517578125,689.579952668446,649.9883909310785,675.1830483605971,436715
2018-10-24,716.5740356445312,718.537272151415,655.8779144207118,657.5139282007221,448670
2018-10-25,668.14794921875,701.1954441551544,658.8227015857693,694.1605556665832,412680
2018-10-26,700.8683471679688,720.9913481629962,676.4917499601612,713.4656742118603,649150
2018-10-29,727.3717041015625,757.4743463242621,675.5100496199381,681.3997089504431,418870
2018-10-30,707.5759887695312,742.0958909238392,706.4307591058529,734.897439983065,344015
2018-10-31,675.6737060546875,684.8353934103565,662.094811351821,684.3445593092149,353780
2018-11-01,655.8780517578125,682.3815005145216,655.0600446965213,672.0745815859397,266850
2018-11-02,676.0010375976562,685.8171220743278,652.7696176986585,660.4589038429262,334020
2018-11-05,680.4182739257812,695.633235453084,675.346620083347,675.8374542838862,209365
2018-11-06,670.4384765625,682.7085808182352,662.9128525607281,681.0725669174706,190435
2018-11-07,629.04736328125,657.6776073837776,628.8837519009417,654.7328022469625,233085
2018-11-08,636.5728759765625,642.9533187728437,631.010439947168,634.6096397651664,167145
2018-11-09,658.3319702148438,668.4752761629571,646.0618662101169,649.0067211275599,241650
2018-11-12,697.2691040039062,699.5595133465939,665.366834790757,667.8208554994609,286265
2018-11-13,696.9417724609375,701.195417677354,672.2379578647987,692.0337318098041,221975
2018-11-14,708.8847045898438,716.246766118861,678.6184516372169,683.6901040093084,255755
2018-11-15,683.3628540039062,723.4451844655042,679.9272156931926,711.3386447108778,251355
2018-11-16,688.7618408203125,702.1771745553812,682.0541739527782,697.2691329343338,186805
2018-11-19,732.9342651367188,737.5150843229494,693.6699295043945,695.3059434890747,251420
2018-11-20,759.4376220703125,778.4153421120972,739.9690180075369,767.1268569349173,363315
2018-11-21,748.3126831054688,751.0939264656151,733.4249479186182,739.4782187955591,144500
2018-11-23,759.7648315429688,761.0736725957948,744.5499225168253,761.0736725957948,76220
2018-11-26,724.4268798828125,745.0406634413205,723.9360957209916,738.3329969757581,132080
2018-11-27,719.8460693359375,739.9690190305934,716.2468190183863,732.9341796875,123480
2018-11-28,674.2013549804688,717.3921130315981,674.0377436009542,709.7028275390635,198925
2018-11-29,678.2913208007812,688.9254103335834,669.620417840805,679.7637232121951,166935
2018-11-30,668.14794921875,683.3629057680973,667.9843378720999,676.9824127389535,149185
2018-12-03,645.734619140625,655.3870898623132,637.8817235242873,639.3541258501084,156425
2018-12-04,694.4878540039062,696.6146519604908,648.8430792385552,653.096725078903,238950
2018-12-06,685.6533813476562,728.6805235500764,685.6533813476562,722.7908639895895,294335
2018-12-07,731.1346435546875,735.3882899223225,684.0174605227519,692.1975304885174,263945
2018-12-10,715.9196166992188,749.1306753761767,709.8663459403202,734.2429404796458,213890
2018-12-11,711.50244140625,723.4453729380006,692.5246700132634,693.3426769704854,178560
2018-12-12,698.7416381835938,699.559645240721,676.8190590380193,690.070733421731,199030
2018-12-13,698.5780029296875,707.9033030333474,684.5082720421534,691.0523282756868,180710
2018-12-14,734.0794067382812,736.0425933278196,709.7027613522896,715.2652481739282,175765
2018-12-17,765.6543579101562,777.7608484557799,727.8624341047974,738.987356440992,236355
2018-12-18,756.3292236328125,770.0717806549634,742.0959323272749,754.3660368633502,187455
2018-12-19,793.7938842773438,805.2459804235625,731.9525351314567,758.6195889711006,256270
2018-12-20,815.716552734375,837.1483451305838,781.1966489422746,798.3747951493822,258225
2018-12-21,868.3961181640625,877.0669714639427,799.0291419834826,809.9904545796447,307095
2018-12-24,910.6051025390625,911.5867705822618,859.3978983639572,881.6477425700211,137580
2018-12-26,798.4682006835938,904.4596062368511,798.4682006835938,892.627993015895,318640
2018-12-27,791.7305297851562,855.1610574274216,791.7305297851562,819.9949032222839,216070
2018-12-28,793.2095336914062,806.3557448143708,766.7527737766767,782.8568623427822,223805
2018-12-31,781.2136840820312,796.496186521429,772.997301098104,778.2558062673462,140540
2019-01-02,774.6405029296875,815.065113338752,765.4381448460995,813.7505122477324,214460
2019-01-03,827.06103515625,828.5400241123685,791.0732901507951,797.3177708854665,236195
2019-01-04,753.278076171875,804.3839947550242,746.2120059812601,799.7828397679486,266910
2019-01-07,737.0094604492188,755.2498383964542,729.4503790302329,750.9773097553913,161445
2019-01-08,722.7130737304688,744.897309215155,717.9475813227828,723.0417491305127,161310
2019-01-09,712.3604125976562,723.8633489025781,705.6229684464377,718.4405561326439,200800
2019-01-10,708.4164428710938,730.7650112090034,707.266129369237,723.2059299867792,218345
2019-01-11,712.6890869140625,721.0697575189108,711.8674486077972,716.3042653723364,126735
2019-01-14,725.6709594726562,732.0797282083521,719.9194913498072,725.6709594726562,100015
2019-01-15,697.2421875,720.5767334783236,695.9275863810035,720.5767334783236,178375
2019-01-16,698.0638427734375,698.5568558167072,685.7392689239854,695.5989280035471,138130
2019-01-17,687.2183227539062,705.1300284089064,681.4668544147615,703.1580763473843,151540
2019-01-18,674.893798828125,685.9037232500276,667.6633408211109,678.0160147045204,176735
2019-01-22,700.3645629882812,710.8815240395671,683.4387825654189,684.260420931126,192250
2019-01-23,699.7071533203125,715.3182809556073,687.7112542495622,693.7913977038899,179445
2019-01-24,691.162109375,700.5287553823986,688.6971946127131,695.7632635384078,121000
2019-01-25,673.5791625976562,684.5891374183583,670.4569466503738,680.152269917758,149055
2019-01-28,691.162109375,702.007744358826,691.162109375,691.8194099485127,130005
2019-01-29,704.47265625,709.2381480745688,690.5048059873011,690.8334311983085,101755
2019-01-30,667.4989624023438,692.476736162413,663.3907709797513,688.3685447398205,151635
2019-01-31,648.43701171875,662.2405263067939,642.3568677204227,660.925924974152,171300
2019-02-01,654.6814575195312,657.8036733641223,645.6434352516569,655.3387582001567,125975
2019-02-04,638.90576171875,655.3385235957631,638.5771365704953,654.0239227051259,89575
2019-02-05,627.0742797851562,636.9339381146435,625.7596285852686,636.6052627774677,107315
2019-02-06,631.3469848632812,636.4411029714212,624.6095397588267,626.9101173155399,84825
2019-02-07,648.1082153320312,657.4749110623547,639.2345326210398,642.521085487986,194560
2019-02-08,645.9719848632812,661.0900981687207,645.8076471879228,660.1041724142054,151405
2019-02-11,647.1222534179688,650.0801811513924,637.9199453108323,641.5351234532593,84410
2019-02-12,627.8958740234375,639.8917707583482,626.2525977502272,637.9198693197831,125450
2019-02-13,627.5672607421875,628.5532366333365,619.0222533661356,622.6374314352594,129430
2019-02-14,626.4170532226562,636.2767127163046,621.6515110150024,632.6614841757716,122830
2019-02-15,620.8299560546875,626.7457625746893,616.5574764863574,616.8861017576291,125650
2019-02-19,618.6934814453125,625.266586161863,614.9139662928196,625.266586161863,84215
2019-02-20,618.6934814453125,625.5952614572142,612.9420148183309,617.7075057080681,112410
2019-02-21,624.116455078125,630.1965987764363,619.1866251007343,622.6375161146725,128210
2019-02-22,614.0924682617188,621.3228750692296,613.7637928914053,621.3228750692296,103830
2019-02-25,610.1484985351562,610.9701367234065,602.0964543200662,605.5473447404806,83605
2019-02-26,609.1627197265625,615.242813696527,605.218815352845,614.0925500448822,92440
2019-02-27,609.9842529296875,622.6374518088776,608.6696016488658,614.4210693618118,127395
2019-02-28,613.1064453125,616.3929981684782,608.6695788974027,613.9280835264946,69145
2019-03-01,604.2327270507812,613.1064092096309,602.9180758965134,604.5613522277379,114075
2019-03-04,604.5615234375,617.8720755196844,595.1948757862058,597.9884162511204,161780
2019-03-05,603.73974609375,609.9842265729945,599.9602303909356,604.2327591085626,75300
2019-03-06,610.97021484375,612.4492038907604,602.5895443710732,603.082507287529,88325
2019-03-07,625.9240112304688,630.3608778570813,613.7637751134074,614.0924504742006,187350
2019-03-08,627.7315673828125,641.5350787300539,627.4028920524057,640.2204777060555,228390
2019-03-11,601.7678833007812,623.4591033337847,601.2748702541645,623.4591033337847,135540
2019-03-12,595.1948852539062,601.4393171207652,592.4012945957263,598.8100641746245,139475
2019-03-13,586.4854125976562,591.0866171990169,580.4053192245752,589.6076281296516,121655
2019-03-14,588.7860107421875,589.2790238324324,584.6778190676011,585.9924704927633,75755
2019-03-15,578.9263916015625,585.1708734771553,574.4895743690171,584.5135727925739,138705
2019-03-18,575.4755859375,580.8983796055442,572.0246944447306,578.5978019933082,89365
2019-03-19,571.6958618164062,576.461353449057,565.4514314217352,570.8742235987486,122510
2019-03-20,566.8975219726562,576.7910218348035,560.3018553978915,571.8442719037298,163470
2019-03-21,550.0787353515625,571.1848533637033,548.2649165409205,571.1848533637033,186575
2019-03-22,574.3178100585938,575.3071703901184,551.7276758137243,554.860608262755,293040
2019-03-25,576.1315307617188,584.541016665096,572.3390421783076,578.4400042612276,212340
2019-03-26,571.184814453125,576.7911219505943,560.6317561659561,567.557227399916,141905
2019-03-27,577.9453735351562,586.6846129780638,567.0625119293627,569.7007890339414,181420
2019-03-28,575.8016967773438,583.0569197522605,571.8442566810791,576.1314499047384,101565
2019-03-29,567.2274169921875,574.3177395762095,566.5678602924332,568.0518754471179,129170
2019-04-01,552.2222290039062,560.4668130449348,551.2328688547933,556.6743245144407,132760
2019-04-02,548.7594604492188,554.2009157797243,547.605248945859,551.7275407170248,99790
2019-04-03,542.49365234375,545.7914860965996,535.5681813343862,542.3287505919176,152885
2019-04-04,542.8234252929688,549.2541906848605,538.2064281062912,542.6585235504184,110660
2019-04-05,537.5468139648438,541.1744506291793,536.8872573861304,539.3606322970115,84165
2019-04-08,534.7437744140625,543.4830648936378,534.0842176641399,539.5256740731483,86345
2019-04-09,538.701171875,540.8447437186757,535.0735345631409,538.8660233083979,87290
2019-04-10,533.2596435546875,538.5361970522066,532.6000869477335,537.0521821063242,72510
2019-04-11,535.7330932617188,537.5469119244269,531.4458992373952,531.6108009923597,59605
2019-04-12,531.2809448242188,535.568087696607,530.6213379322137,531.2809448242188,88700
2019-04-15,530.9512329101562,538.2064570844902,529.9618727225312,531.2810364130144,94020
2019-04-16,527.6534423828125,530.7863746327697,525.1800668716431,527.6534423828125,110875
2019-04-17,524.3555297851562,527.1587084060968,519.7385829846088,520.5630413647741,111805
2019-04-18,523.3660888671875,529.1372966373822,522.3767288995379,522.3767288995379,125310
2019-04-22,519.9034423828125,528.312928053748,519.7385909610063,527.6533714036829,53530
2019-04-23,506.8770446777344,518.914168232751,505.7228330410288,517.5950045210086,109550
2019-04-24,510.1749267578125,510.50473029719774,504.89842237433373,506.5473394293499,72595
2019-04-25,506.7120666503906,511.65881660267274,502.4249236151669,502.91957848201804,128855
2019-04-26,505.5578918457031,516.4407525940345,505.22808836325964,508.03126700119,99770
2019-04-29,503.9090881347656,507.20692241533226,502.0952692162625,505.3931034968291,75150
2019-04-30,511.16412353515625,518.5842479090537,510.00986183750774,511.6587783650405,105070
2019-05-01,515.7811889648438,515.7811889648438,502.2601005047145,505.063229057216,121705
2019-05-02,519.4087524414062,526.3342226023357,510.17480900048145,515.4513624869937,200735
2019-05-03,503.2493896484375,512.9779879727428,502.5897827212764,510.9992678331463,141565
2019-05-06,509.5154113769531,526.1694850492589,508.196297754199,524.5205678603368,173775
2019-05-07,529.6322021484375,538.7012463611097,516.4408651118234,520.8929111691064,225090
2019-05-08,533.2596435546875,536.3925751784267,524.1906018264754,532.9298904116823,200960
2019-05-09,537.8767700195312,553.3765804610937,534.4140340976718,543.9777330047544,276765
2019-05-10,536.7222900390625,559.972021422914,531.7755408221126,542.1636940493333,278090
2019-05-13,574.1528930664062,577.2858251578227,558.8179354806028,564.2593915223852,314410
2019-05-14,562.1157836914062,572.5039907706314,554.8605591046005,568.3816983552927,200185
2019-05-15,546.7808837890625,569.535918116059,543.1532462837371,569.3710163529163,216535
2019-05-16,535.5680541992188,547.11046959421,528.4777334420992,546.2860113517106,188030
2019-05-17,546.450927734375,547.2753859990078,531.7755806881005,545.7913711868566,274465
2019-05-20,564.75390625,568.5463941052012,557.6635853656016,561.7858766520981,203850
2019-05-21,553.7062377929688,558.9827916478166,550.243552791731,555.3551545824903,123530
2019-05-22,558.1583251953125,559.9721437017909,552.05731303378,559.6423402202689,143945
2019-05-23,575.1421508789062,582.562276364952,570.8550075215036,570.8550075215036,234760
2019-05-24,577.120849609375,578.1102097014657,565.5784326171876,569.5358226646058,137615
2019-05-28,580.913330078125,581.0782318114045,567.0624399386958,573.6581067023234,150300
2019-05-29,590.312255859375,596.7430217668373,584.2112431425039,587.8388804856626,211175
2019-05-30,586.0249633789062,592.620629934259,582.7271301012298,587.3441268825421,142030
2019-05-31,604.82275390625,605.1525574446836,595.9186118990478,599.876002755476,171910
2019-06-03,630.710693359375,637.471262489639,605.1524822559231,607.9556610214554,299285
2019-06-04,596.2483520507812,622.4661202985018,595.7536467957227,617.8491731769855,229585
2019-06-05,587.3441772460938,600.0408062612921,584.7059003335373,585.0356534970152,214455
2019-06-06,578.604736328125,590.806707236589,575.6367070307185,585.8599581936224,150755
2019-06-07,556.5093994140625,573.6581234355216,551.5626491970486,572.6687633279297,179405
2019-06-10,543.8126831054688,549.0892364368423,532.7649719042596,548.9243347100602,202595
2019-06-11,542.163818359375,545.4616519268188,529.9618442240225,531.9405644928675,169095
2019-06-12,548.4296875,550.0786041489351,542.9882323659486,545.2967559312119,132975
2019-06-13,541.8341064453125,545.9563987184495,539.5256328365459,543.9776782989635,130795
2019-06-14,547.2754516601562,550.9030885881533,543.9776182059571,548.099910023706,84690
2019-06-17,540.6797485351562,545.6264983851046,537.2170135760042,544.6371383509265,97495
2019-06-18,524.5204467773438,530.4565573513331,516.9354193950766,527.9831821389165,188075
2019-06-19,520.5631713867188,529.7970672941796,518.419548870305,522.871645363584,116755
2019-06-20,511.32916259765625,519.079042166153,506.2175099251015,506.5473134475705,138295
2019-06-21,512.97802734375,515.1215990587121,506.547261877916,513.1429290881965,165205
2019-06-24,513.1430053710938,513.8025621259808,510.1749244926697,511.3291865544382,87570
2019-06-25,530.6885986328125,532.1825507174751,513.5910006521884,514.0890184523416,210930
2019-06-26,526.2068481445312,527.7008006732958,517.077076331298,523.8829163600183,120000
2019-06-27,521.8909912109375,524.8789471858936,519.7330652217343,522.3890092023892,86065
2019-06-28,521.0609130859375,524.5468357334695,518.5709755745445,519.8989726420325,88760
2019-07-01,506.9512023925781,511.93107677886655,499.81340270205885,501.307354886365,134060
2019-07-02,503.13336181640625,510.2711621149222,502.9673558578092,507.61521875108855,117070
2019-07-03,495.9955749511719,501.6394743253225,495.6636136489889,500.6434891029481,89145
2019-07-05,497.65545654296875,506.28725959262795,495.9954983147962,502.46937593099307,108755
2019-07-08,504.9593505859375,508.94324049635003,503.9633654438572,503.9633654438572,66725
2019-07-09,499.81341552734375,510.60314364116795,498.65142454423216,510.10512579501875,95805
2019-07-10,490.1856689453125,495.82956772869505,487.19776424885725,493.83759749245326,283395
2019-07-11,491.0157165527344,494.00367232364476,486.3678528974265,488.52577873926634,151370
2019-07-12,485.5376892089844,490.84957478998433,485.2056773634612,490.18555109893794,106620
2019-07-15,482.54986572265625,485.8697821000865,482.2178538217517,483.21383886656156,56265
2019-07-16,487.6957092285156,490.3516525363617,482.88184047811615,484.04383150589416,89570
2019-07-17,492.509765625,492.509765625,485.7039248362422,487.5298895343849,86390
2019-07-18,491.0157165527344,500.14548853545057,489.5217639962365,496.9915774366406,140885
2019-07-19,499.3153381347656,499.4813440636848,484.2097611031674,484.2097611031674,115955
2019-07-22,490.51763916015625,496.32749275426977,488.8576809904095,496.16148680571445,89445
2019-07-23,484.3758544921875,492.0116734787205,484.3758544921875,485.3718396918069,125675
2019-07-24,477.7359924316406,488.1937604218592,477.5700371231187,488.02775445542875,124315
2019-07-25,487.19769287109375,488.6916450004473,481.0558277574293,481.0558277574293,110555
2019-07-26,477.07208251953125,481.38798492979527,475.57812993926325,480.8900176223444,125070
2019-07-29,480.2259826660156,486.20184350808944,477.5700895432398,477.73604486997766,81400
2019-07-30,484.70782470703125,488.19374727657424,480.8899408714744,487.5297740866392,81585
2019-07-31,497.65545654296875,506.78522679791774,481.3878861700397,482.05185932972773,257220
2019-08-01,503.96331787109375,507.94720740543795,478.06795991100046,496.32750004649006,350335
2019-08-02,517.906982421875,524.0488483099124,509.60719103690906,510.43717017540564,302725
2019-08-05,555.5880737304688,563.3898474925699,539.4864576542404,539.6524636189465,324340
2019-08-06,539.4865112304688,552.7661791992188,536.1665942382812,544.46638671875,238680
2019-08-07,535.170654296875,559.0740485318231,532.0167430189855,551.1062673394796,294355
2019-08-08,510.60321044921875,531.5186962765166,510.4372044787819,528.5307407823827,165900
2019-08-09,520.7289428710938,528.1987552770092,512.0971393833173,515.9150232387333,199150
2019-08-12,532.3487548828125,537.1626247961213,523.8829557067631,526.8708609887018,167520
2019-08-13,508.7771301269531,534.3404733524864,501.8052862209449,533.1785331400838,227810
2019-08-14,539.6525268554688,541.3124853812267,522.3889683191696,525.87484069693,261935
2019-08-15,540.6483764648438,549.1141222959945,534.672517139754,537.3284602462273,202250
2019-08-16,523.7168579101562,531.8506436700477,521.0609144262568,531.6846377039461,108600
2019-08-19,508.11334228515625,512.4292448166066,504.959431047606,509.44128891425635,115375
2019-08-20,514.919189453125,515.2511507857697,506.28738427768275,509.44129555635374,109405
2019-08-21,506.1211853027344,509.4411013108309,502.6352633626534,505.95517937074993,103420
2019-08-22,509.275146484375,517.2429760981136,501.80533471656565,504.2952719725021,135955
2019-08-23,540.9803466796875,544.4662688987293,507.28321676405506,516.0809746263919,322040
2019-08-26,525.3768310546875,535.8345486608586,525.3768310546875,529.3607210638046,194195
2019-08-27,527.2028198242188,531.8506832737094,516.4130897769828,518.5710155232651,237120
2019-08-28,523.8828125,536.3324988680707,522.2228543175905,531.3526243208424,128165
2019-08-29,508.44525146484375,515.0850852451638,505.12533457468373,511.2672010846444,222655
2019-08-30,510.27117919921875,516.4130452675997,502.6353607692583,502.8013667334133,157425
2019-09-03,520.2308349609375,523.8827628795008,512.4290626373141,517.4089367128647,147965
2019-09-04,505.78936767578125,513.5911421147696,505.1253437593461,510.76924310157005,100785
2019-09-05,487.36383056640625,495.1656051990547,484.5418808252462,494.66763790728,163130
2019-09-06,488.1937255859375,490.51765697641054,485.7037882408796,486.2017554467292,82320
2019-09-09,490.51763916015625,495.6635196179517,485.0397974631533,485.5377646509161,79340
2019-09-10,493.1736145019531,502.4693909898928,493.00760854257976,495.99551317967524,120290
2019-09-11,484.0439453125,493.8376910710655,483.71193332424343,491.5137591270203,91800
2019-09-12,480.3919372558594,481.5539283661936,472.92212466690466,478.40001762688337,175520
2019-09-13,483.7118225097656,485.0398195006416,479.5619268968508,481.885858308502,88200
2019-09-16,488.35968017578125,491.181578475302,486.3677102460845,490.3515994475783,85565
2019-09-17,483.87786865234375,490.1856902446821,483.5458567125745,488.35977654968025,62725
2019-09-18,483.87786865234375,496.16155055516094,483.7118626824591,485.8698389751399,123555
2019-09-19,482.8818359375,484.3757882035202,476.7400209198825,482.38386873479476,94005
2019-09-20,493.3396301269531,495.9955228973367,480.55793087337565,481.5539159912232,144490
2019-09-23,492.841552734375,496.65948678216967,489.85364839949335,493.6715317893867,79650
2019-09-24,506.45330810546875,509.9392308091422,486.2017957568202,488.19376606117913,228395
2019-09-25,494.353271484375,515.2155795157316,492.01665223816764,506.870656303189,181420
2019-09-26,498.3587646484375,505.53537737685247,495.1877043947975,495.8552879850328,147140
2019-09-27,510.37542724609375,517.5520909806168,496.3559679755942,496.68978524077704,185900
2019-09-30,501.19598388671875,508.70641352098545,499.5269995235484,507.3712464037934,123745
2019-10-01,509.5408935546875,511.04302019241743,492.0165581591935,497.6911456053744,181575
2019-10-02,527.3991088867188,532.5729710909515,516.3838008562092,516.3838008562092,245990
2019-10-03,515.2153930664062,539.916336463255,514.8815758853607,527.2320475837851,264885
2019-10-04,500.52838134765625,511.2098706802233,499.3601228977548,510.70919576360245,155665
2019-10-07,503.6994323730469,505.53532525693856,495.8552368631211,504.03324960043005,145215
2019-10-08,519.0541381835938,519.5548131203944,505.86917186978235,510.0416327876569,190990
2019-10-09,508.0387878417969,513.0457405161904,504.0332358889533,510.0415892848969,106875
2019-10-10,501.0291748046875,509.37409743012626,497.0235711977844,508.87337151258055,176855
2019-10-11,488.34478759765625,490.0137717993343,480.16677519610516,489.84686319249533,230905
2019-10-14,487.8441162109375,490.34759279279325,485.1737819369806,489.3462429067401,80325
2019-10-15,475.6605529785156,485.67445935701073,473.657751329472,485.3406421043829,127010
2019-10-16,477.99713134765625,481.1681915831737,475.99438058839604,478.9985321939678,95340
2019-10-17,475.9942932128906,479.4991191315762,471.15419849974677,472.6563249601589,88355
2019-10-18,485.00689697265625,489.68003311342204,475.4936651241555,476.9957409598756,115675
2019-10-21,476.4950866699219,482.8372075552294,475.99441168074304,480.1668730351206,74140
2019-10-22,484.0055236816406,484.3393409678713,471.4881394484948,473.32403265602954,110415
2019-10-23,482.3365478515625,487.67731892776425,482.16963920542474,486.5090093381677,89325
2019-10-24,473.3240661621094,479.8330962374388,472.4895738208269,475.6606345310263,140345
2019-10-25,465.8135986328125,477.9971654886197,465.14601499871026,477.9971654886197,169195
2019-10-28,456.63409423828125,461.47413830508094,455.29887629799947,461.1403210866714,121410
